,beta,auc
952,1.3252686184587887,0.7177777777777778
953,1.3239973572643513,0.7217777777777779
954,1.316702862868902,0.7217777777777779
955,1.2885615391014356,0.7173333333333334
956,1.2575082510009026,0.7097777777777777
957,1.2422325338346745,0.6995555555555555
958,1.2321377060194618,0.7040000000000001
959,1.2229411439399744,0.7057777777777778
960,1.2164323095273373,0.7040000000000001
961,1.2055412129285423,0.7146666666666667
962,1.6531967663430316,0.7244444444444444
963,2.1398834117483343,0.6580675422138837
964,1.8668037631706795,0.6210131332082552
965,1.6598239471158702,0.6313320825515949
966,1.4640777345156402,0.6313320825515947
967,1.5019974505187588,0.6233583489681049
968,1.3863776718023368,0.6561913696060037
969,1.3120261699493572,0.6163227016885554
970,1.2866305565780407,0.6083489681050658
971,1.3133245438378196,0.6045966228893058
972,1.2290021629048622,0.6435272045028143
973,1.2364704348607105,0.6228893058161351
974,1.2643940918036336,0.6350844277673545
975,1.2738486729607752,0.6393058161350844
976,1.2671163375470336,0.6332082551594747
977,1.2511770058205272,0.6341463414634148
978,1.2475800278325229,0.6285178236397748
979,1.2139944337082975,0.6341463414634148
980,1.1955786368343946,0.6332082551594747
981,1.1605013749571742,0.6449343339587241
982,1.6398462961846278,0.6397748592870542
983,2.204868452140372,0.6444652908067542
984,2.0093181772861515,0.7905882352941176
985,1.917225192852093,0.7423529411764707
986,1.7925834137607497,0.7435294117647058
987,1.6137139768726454,0.7811764705882354
988,1.5067110120235738,0.7752941176470589
989,1.5306914196659744,0.7929411764705883
990,1.4829532087701378,0.7847058823529411
991,1.4929010698639849,0.7894117647058823
992,1.4923635153332395,0.7929411764705883
993,1.4873666287846865,0.7929411764705883
994,1.487879610425881,0.7976470588235295
995,1.4794015257510411,0.7858823529411765
996,1.4784129091308669,0.7858823529411765
997,1.4785854469618798,0.7882352941176469
998,1.4693126992799426,0.7952941176470587
999,1.4640556126451054,0.7976470588235294
1000,1.4454061734665244,0.7999999999999999
1001,1.4219449102804724,0.7858823529411765
1002,1.392103822689546,0.7788235294117647
1003,1.381383598865672,0.7835294117647059
1004,1.818053270890228,0.569204152249135
1005,1.793256346569741,0.5683391003460208
1006,1.7221709179412203,0.5674740484429066
1007,1.6580817859319794,0.5614186851211073
1008,1.6226194772107083,0.564878892733564
1009,1.5847449158268032,0.5544982698961938
1010,1.559667437981833,0.5579584775086506
1011,1.4813621655396645,0.5700692041522492
1012,1.4767810910435029,0.5795847750865052
1013,1.4174021839792297,0.5986159169550173
1014,1.3947934185472974,0.6133217993079584
1015,1.3370992355395908,0.6314878892733564
1016,1.3069086618558317,0.6565743944636678
1017,1.295422967274754,0.6695501730103806
1018,1.2806429636710317,0.6358131487889274
1019,1.2675938717575497,0.6444636678200691
1020,1.269070664535259,0.6254325259515571
1021,1.2614905098072364,0.6237024221453288
1022,1.246047885547784,0.6219723183391004
1023,1.2124623485310877,0.6089965397923875
1024,1.1907746546696087,0.610726643598616
1025,1.1572739013923694,0.6366782006920415
1026,1.1461154471588226,0.6349480968858131
1027,1.1331910054963084,0.6453287197231834
1028,1.1206786361092866,0.6539792387543253
1029,2.2330733378598304,0.7230861244019139
1030,1.9605334748332064,0.7332535885167464
1031,1.7268942883857352,0.7577751196172249
1032,1.5078249270623625,0.7344497607655502
1033,1.4137552207314952,0.7583732057416267
1034,1.4207501137852168,0.7517942583732057
1035,1.4369766723610455,0.7452153110047847
1036,1.4222270212595467,0.7236842105263158
1037,1.4242367929036766,0.7440191387559808
1038,1.4376009352024697,0.7368421052631579
1039,1.371483884365857,0.7494019138755981
1040,1.3071200813544464,0.7547846889952152
1041,1.3212711458825837,0.763157894736842
1042,1.332912724831998,0.7535885167464115
1043,1.2979234781976747,0.735645933014354
1044,1.2882858488443498,0.7416267942583731
1045,1.3083732474356944,0.729066985645933
1046,1.3123540149974555,0.729066985645933
1047,1.3195112391526431,0.7302631578947368
1048,1.3023213479780047,0.7266746411483254
1049,1.2754595824952115,0.7362440191387559
1050,1.2533053979198945,0.7236842105263158
1051,1.6888356240383644,0.7171052631578948
1052,1.6661564722000206,0.7278708133971291
1053,1.6237526531301285,0.7230861244019138
1054,2.0699615391998947,0.7308612440191387
1055,1.6148412911869947,0.7619047619047619
1056,1.5994102703354174,0.7539682539682541
1057,1.5653541216365292,0.7857142857142857
1058,1.5291078049464684,0.7857142857142857
1059,1.5059378252656357,0.7936507936507936
1060,1.4916378233980458,0.7936507936507936
1061,1.4701126520118317,0.7936507936507936
1062,1.4644370395470263,0.7936507936507936
1063,1.4566537623042428,0.7936507936507936
1064,1.441255078439866,0.7777777777777778
1065,1.420271440191888,0.7857142857142857
1066,1.4074587601238506,0.7857142857142857
1067,1.3664424710858778,0.7698412698412698
1068,1.347904886826526,0.7936507936507936
1069,1.3265190331102008,0.7936507936507936
1070,1.3097403790227773,0.8015873015873016
1071,1.2810082232266151,0.8650793650793651
1072,1.2669740625885777,0.8253968253968254
1073,1.2516230199982503,0.8015873015873016
1074,1.2339801405549935,0.8174603174603174
1075,1.2151368547715238,0.8095238095238095
1076,1.1570432152228305,0.9603174603174602
1077,1.3809472986459568,0.9603174603174603
1078,1.3511264536633614,0.9841269841269842
1079,1.3348915659374538,0.9841269841269842
1080,2.1218482228656126,0.6061991869918699
1081,2.017098795844106,0.5919715447154471
1082,1.8860933918185911,0.5848577235772358
1083,1.7721855565385645,0.6173780487804879
1084,1.746319788160683,0.6178861788617886
1085,1.7191256097230914,0.625
1086,1.6641569126834987,0.6280487804878049
1087,1.6128658025110605,0.6234756097560976
1088,1.5484877911573205,0.6183943089430894
1089,1.5016227398817363,0.6524390243902438
1090,1.4380655203104522,0.641260162601626
1091,1.3899073650836158,0.6417682926829269
1092,1.353053611474201,0.6458333333333333
1093,1.3362199186159724,0.6544715447154472
1094,1.299553031265406,0.6539634146341464
1095,1.2913698876134296,0.6534552845528455
1096,1.2579153431869314,0.6671747967479674
1097,1.2389598765806351,0.6727642276422764
1098,1.2233684938551586,0.6636178861788617
1099,1.2048556333902138,0.6514227642276423
1100,1.1925001180408512,0.6524390243902439
1101,1.1790752462305454,0.6468495934959351
1102,1.1645620955082574,0.6438008130081301
1103,1.978199368981644,0.6536458333333333
1104,1.8116838406590408,0.6291666666666667
1105,1.5815122493334446,0.6296875000000001
1106,1.3894819492993231,0.6322916666666667
1107,1.3960921495106016,0.6031249999999999
1108,1.4123055624018075,0.6020833333333334
1109,1.3128360352931754,0.5942708333333333
1110,1.283409321390335,0.5947916666666667
1111,1.1930158523426944,0.6171875
1112,1.19824767149479,0.6229166666666667
1113,1.1563186920297024,0.6286458333333333
1114,1.211376917431688,0.6291666666666665
1115,1.2089389654548055,0.6145833333333334
1116,1.2110869446918862,0.6260416666666667
1117,1.2339834054896297,0.628125
1118,1.2250581850730209,0.6322916666666667
1119,1.1909336878429695,0.6385416666666666
1120,1.1569863986378202,0.6598958333333333
1121,1.6654732313980616,0.6510416666666667
1122,1.6419142319369,0.6473958333333333
1123,1.5976902835597742,0.6484375
1124,1.5717195729793556,0.6567708333333333
1125,2.1053903448901794,0.6651041666666666
1126,1.8226195954120907,0.7637254901960784
1127,1.564664813256169,0.7813725490196077
1128,1.48193359404266,0.7960784313725491
1129,1.4483684159249306,0.7931372549019609
1130,1.4383501584870215,0.8068627450980392
1131,1.4631776198440811,0.8166666666666667
1132,1.4318539396831595,0.8274509803921568
1133,1.4556567915958336,0.8166666666666667
1134,1.4556415833892282,0.8166666666666667
1135,1.4302068492656108,0.8117647058823529
1136,1.4073585378691276,0.8245098039215686
1137,1.4014828899853655,0.7990196078431373
1138,1.3874421716603846,0.8058823529411765
1139,1.3471783576614509,0.7990196078431373
1140,1.3536862601334767,0.7990196078431373
1141,1.3483121627591428,0.8039215686274509
1142,1.3095820616395455,0.8137254901960784
1143,1.2689116945027008,0.8176470588235294
1144,1.6976622204564464,0.8205882352941176
1145,1.6294695295623354,0.8098039215686275
1146,2.094496981705254,0.605313092979127
1147,1.9576596295865096,0.5721062618595825
1148,1.8243877446270196,0.5616698292220115
1149,1.6937067889454234,0.5398481973434536
1150,1.6955342821272608,0.5474383301707779
1151,1.5864097660858094,0.5246679316888045
1152,1.516175873117208,0.5550284629981025
1153,1.5256347587808814,0.5464895635673624
1154,1.5260305738945146,0.5445920303605313
1155,1.5163898021414963,0.5597722960151803
1156,1.5134352135168727,0.5920303605313093
1157,1.4976830966994747,0.6081593927893738
1158,1.4912267121172662,0.6119544592030359
1159,1.4852196234054993,0.6252371916508539
1160,1.4755986006041195,0.6356736242884251
1161,1.468629767578738,0.6413662239089184
1162,1.4442314025295822,0.6480075901328274
1163,1.424486935197449,0.6337760910815939
1164,1.3987551760012675,0.6451612903225807
1165,1.3846807541299189,0.6318785578747629
1166,1.3664409567279414,0.6261859582542695
1167,1.355986890607935,0.6204933586337761
1168,1.340841501599056,0.6271347248576851
1169,1.3282028350899633,0.6347248576850095
1170,1.2929617687897816,0.6157495256166983
1171,1.6638084361790153,0.6290322580645162
1172,2.077658826554615,0.6090225563909775
1173,1.7944959815513788,0.6177944862155389
1174,1.8043373233423297,0.6347117794486216
1175,1.7826623274256663,0.6560150375939849
1176,1.7493283281890564,0.6697994987468672
1177,1.6255556051185938,0.6748120300751881
1178,1.5889177313475278,0.6791979949874687
1179,1.520195986748332,0.6810776942355891
1180,1.4887481380893015,0.6823308270676691
1181,1.4728416809480576,0.6585213032581454
1182,1.4500555030700908,0.6591478696741855
1183,1.4199176130818447,0.6704260651629071
1184,1.3922071347331624,0.662907268170426
1185,1.3608265854301598,0.6578947368421052
1186,1.3362141957586766,0.6547619047619048
1187,1.3148422589688182,0.6616541353383458
1188,1.2963160943133183,0.6522556390977443
1189,1.266217245567312,0.6453634085213033
1190,1.233234565697992,0.656641604010025
1191,1.2172081366967598,0.6566416040100251
1192,1.1865534257461672,0.6572681704260652
1193,1.1736036427908745,0.6591478696741855
1194,1.6660352450387208,0.6591478696741855
1195,1.6121386146907462,0.6578947368421052
1196,1.8879857203405528,0.7
1197,1.802061430990348,0.6787878787878788
1198,1.7544430400317066,0.6545454545454545
1199,1.7306329938490257,0.6772727272727272
1200,1.687673558730121,0.6272727272727272
1201,1.6441735850414858,0.6333333333333333
1202,1.6313957012068625,0.6545454545454545
1203,1.5848490963398187,0.6499999999999999
1204,1.5664118405218,0.6590909090909091
1205,1.554232936163186,0.6303030303030304
1206,1.5354238731727474,0.6333333333333333
1207,1.5266473375353349,0.6333333333333333
1208,1.4992309139457407,0.6363636363636365
1209,1.4925152355101683,0.65
1210,1.4511353129305482,0.6393939393939394
1211,1.41094674202002,0.6636363636363636
1212,1.4094499441696633,0.6515151515151515
1213,1.4142187882697037,0.6454545454545455
1214,1.4144941562621984,0.6545454545454545
1215,1.410733818061877,0.6515151515151515
1216,1.4033547841784424,0.6681818181818181
1217,1.3975553977978574,0.6696969696969697
1218,1.3532927394701224,0.7151515151515152
1219,1.3478641326854572,0.7090909090909091
1220,1.30712860664384,0.7060606060606059
1221,1.8223421574821108,0.6627218934911243
1222,1.6270558265500343,0.6903353057199211
1223,1.6207438282990758,0.703155818540434
1224,1.5771398843604691,0.7149901380670611
1225,1.5504004232139434,0.7179487179487181
1226,1.5464783552878394,0.7406311637080868
1227,1.5252785909210351,0.7218934911242603
1228,1.5180657747353423,0.7218934911242603
1229,1.470745305148874,0.7475345167652859
1230,1.4676997070219182,0.7554240631163709
1231,1.4193380543940983,0.7495069033530573
1232,1.3881095009098403,0.7287968441814596
1233,1.3565709141163076,0.73767258382643
1234,1.3126190907403579,0.7199211045364892
1235,1.2720127807394237,0.7307692307692308
1236,1.2548417662262985,0.7337278106508875
1237,1.2115573830611293,0.7130177514792899
1238,1.198256485927416,0.7110453648915187
1239,1.1535055677715371,0.7061143984220908
1240,1.6012563685665793,0.7051282051282051
1241,1.5444845394418882,0.7110453648915187
1242,1.5108656942667045,0.7140039447731755
1243,1.470160406492531,0.7218934911242604
1244,1.4261965847417857,0.7080867850098619
1245,1.4039985265004356,0.6923076923076923
1246,2.298388790465064,0.6424949290060853
1247,2.1958205408030995,0.6435091277890467
1248,2.0324586115258705,0.6267748478701827
1249,1.9388381608308751,0.6282961460446248
1250,1.8530992142222464,0.6125760649087222
1251,1.7307286723780202,0.6206896551724138
1252,1.6534945014507532,0.6227180527383367
1253,1.5877990002764448,0.6668356997971603
1254,1.5520779579248716,0.6551724137931034
1255,1.5433844413285878,0.6774847870182555
1256,1.473967267379792,0.6637931034482759
1257,1.4363252615705526,0.6713995943204868
1258,1.3774522745349975,0.6764705882352939
1259,1.374580934519832,0.7058823529411764
1260,1.3524728135418091,0.7109533468559838
1261,1.3474239204634229,0.7190669371196755
1262,1.3411700560917788,0.7129817444219068
1263,1.3103616658218158,0.7109533468559839
1264,1.2822425136157811,0.7266734279918865
1265,1.2567469395589783,0.7271805273833672
1266,1.6502704065949187,0.8695652173913044
1267,1.6374237225480357,0.875
1268,1.6051727799470348,0.8315217391304348
1269,1.5810816394060725,0.8369565217391305
1270,1.5603445029490632,0.8369565217391305
1271,1.5388696391249372,0.8478260869565217
1272,1.5170861946599719,0.8695652173913044
1273,1.5082970334242625,0.875
1274,1.495718366578407,0.8641304347826086
1275,1.4838960052309904,0.8315217391304348
1276,1.4580873861405126,0.8260869565217391
1277,1.4356670005598615,0.8586956521739131
1278,1.4210411905670246,0.8369565217391304
1279,1.3948663403279309,0.8206521739130435
1280,1.330725566859718,0.8532608695652174
1281,1.2860728321821169,0.875
1282,1.612212762672406,0.8641304347826086
1283,1.5625449216738505,0.8858695652173914
1284,1.5236796995163702,0.8858695652173914
1285,1.4963403351281903,0.8804347826086957
1286,1.4562315944397697,0.8804347826086957
1287,2.1077445830842803,0.6553945249597424
1288,1.9148679870294356,0.6489533011272139
1289,1.6761809557394864,0.6731078904991948
1290,1.4792613849429916,0.6634460547504025
1291,1.4156466599709323,0.644122383252818
1292,1.3199670548594618,0.6437198067632849
1293,1.3406425797533337,0.644927536231884
1294,1.3179853725064368,0.6525764895330113
1295,1.2990169688748487,0.6622383252818035
1296,1.2770885487510135,0.6666666666666667
1297,1.2875773758466131,0.679549114331723
1298,1.3110148644803379,0.6759259259259259
1299,1.3046939407528064,0.6771336553945251
1300,1.3119833470086038,0.677536231884058
1301,1.2910197260921201,0.6851851851851851
1302,1.2712835180800235,0.6980676328502415
1303,1.2356658898912942,0.7012882447665056
1304,1.2024268656980217,0.7089371980676328
1305,1.739944027326919,0.7109500805152978
1306,2.435418606448099,0.7113526570048309
1307,2.0747768222855734,0.6168300653594772
1308,1.9684432996558408,0.5857843137254902
1309,1.8659347028671025,0.5645424836601307
1310,1.7926970786095089,0.5857843137254902
1311,1.7588292739268592,0.5931372549019608
1312,1.7350246311996786,0.5939542483660131
1313,1.70698038861531,0.5800653594771242
1314,1.6882385110581366,0.5964052287581699
1315,1.6764706421838556,0.5915032679738562
1316,1.6320306382638678,0.5833333333333334
1317,1.609495637725027,0.5923202614379085
1318,1.6012145940315266,0.6053921568627451
1319,1.5613488317095603,0.5972222222222222
1320,1.5478615210959008,0.6266339869281046
1321,1.4796398681631568,0.6176470588235294
1322,1.4692625684287677,0.5882352941176471
1323,1.4444200133705625,0.5866013071895425
1324,1.4188832332455992,0.6127450980392156
1325,1.3933526240159104,0.6127450980392157
1326,1.361923666782041,0.6086601307189542
1327,1.3251644798250957,0.6127450980392156
1328,1.2987778630031117,0.6160130718954249
1329,1.2834233732425264,0.6168300653594772
1330,1.270857617555836,0.6168300653594772
1331,1.257428100797128,0.6168300653594772
1332,1.244398653075318,0.6299019607843137
1333,1.2293476887203731,0.6233660130718954
1334,1.037461396421834,0.94
1335,0.948304051441189,0.96
1336,1.0206890251982317,0.96
1337,1.0532771499034406,0.94
1338,1.0684968824329806,0.94
1339,1.067488741173653,0.94
1340,1.067146820309549,0.96
1341,1.075093785975063,0.96
1342,1.0870366690427322,0.96
1343,1.0968902976651271,0.96
1344,1.0855688324934176,0.94
1345,1.0790794142083122,0.94
1346,1.0748852586499231,0.94
1347,1.0606075956171903,0.96
1348,1.04541297508792,0.96
1349,1.0250172787888985,0.96
1350,1.0085910029947505,0.9
1351,0.9903910088382456,0.92
1352,1.1283238082481808,0.92
1353,1.0952541796239017,0.94
1354,1.0679147520095138,0.94
1355,1.0454836177549531,0.94
1356,1.0227099859707611,0.94
1357,1.0025379194314137,0.94
1358,0.9859122104219232,0.94
1359,2.190917781136063,0.6689024390243903
1360,1.9897660322043482,0.6621951219512194
1361,1.8960304593290875,0.650609756097561
1362,1.844171310027044,0.6646341463414634
1363,1.837768512415408,0.6634146341463415
1364,1.7291910771782568,0.6609756097560975
1365,1.7043010239691014,0.6420731707317072
1366,1.6905721577479276,0.6615853658536586
1367,1.68098752038791,0.6658536585365854
1368,1.6361876408279412,0.6573170731707317
1369,1.6029989571111558,0.6701219512195121
1370,1.5800343333579665,0.6762195121951219
1371,1.5735584762819206,0.6810975609756097
1372,1.557529699797357,0.6829268292682926
1373,1.5117526830684354,0.6810975609756097
1374,1.4663042390186674,0.6707317073170731
1375,1.404871309214368,0.6634146341463414
1376,1.3890003294393294,0.647560975609756
1377,1.3791550580599672,0.6451219512195121
1378,1.3747965133100717,0.6524390243902438
1379,1.3367913660787714,0.6695121951219511
1380,1.3081225155048524,0.6664634146341463
1381,1.2775648988560024,0.6847560975609756
1382,1.7218693147610995,0.6823170731707316
1383,2.3101749375665386,0.6559065934065935
1384,1.977286763877517,0.6607142857142857
1385,1.8025642959403347,0.6600274725274725
1386,1.6101053573113817,0.6641483516483516
1387,1.6569763676295066,0.6909340659340659
1388,1.5598435073029882,0.6871565934065934
1389,1.4282091363177642,0.7050137362637362
1390,1.416406071899074,0.698489010989011
1391,1.3262073041979299,0.7063873626373626
1392,1.3503339618580337,0.6953983516483517
1393,1.2886833515679688,0.6871565934065935
1394,1.2231947714233846,0.7039835164835165
1395,1.2270353197299673,0.7070741758241759
1396,1.2605184104627245,0.7129120879120879
1397,1.268937476053581,0.7201236263736264
1398,1.2537032691661305,0.7029532967032968
1399,1.8761913433930528,0.7015796703296704
1400,1.8491545939915142,0.7081043956043956
1401,1.7907095155410144,0.7184065934065934
1402,2.5213134407873903,0.717032967032967
