,$\beta$,IG
2414,1.4061315255100564,0.040233614935093365
2415,1.390661439082025,0.04090467648753737
2416,1.4178483512619644,0.04195325397367311
2417,1.4290542774595878,0.041807740517780245
2418,1.3983596767358644,0.04400261294191887
2419,1.3612722554316363,0.050556981874202656
2420,1.3256298653602672,0.05149139067636321
2421,1.2596001661733025,0.051981654372925123
2422,1.2084562573928426,0.05416748205970445
2423,1.1858903808979215,0.05527758118428272
2424,1.6385416830895974,0.05578019309669935
2425,1.5917630018712812,0.05707486218574309
2426,2.083013857843313,0.057907510817611696
2427,2.315798993916038,0.024106384182510432
2428,1.9183354895922062,0.02205269109611019
2429,1.7528102334160427,0.02172629405775539
2430,1.5993319832495114,0.02066160636989489
2431,1.4015428004038926,0.021488041764356813
2432,1.2934080724917256,0.022111230228338163
2433,1.2917745376623728,0.02167971175440886
2434,1.2943010813068248,0.020217782400495654
2435,1.2168255507429515,0.020370852055318966
2436,1.1852644584339391,0.020207395429421182
2437,1.201680779847563,0.020576699244427066
2438,1.1204719616428631,0.020579151999961076
2439,1.129242133483521,0.020866505099128796
2440,1.1207030295001823,0.021506833355887545
2441,1.138966172740147,0.022214044447282588
2442,1.7818144794637103,0.02284856012039782
2443,1.7011991452063993,0.025326407771711357
2444,1.6387168104925736,0.026632537690660874
2445,1.8206218717798048,0.022959467893763574
2446,1.6608390324079445,0.02291987593355238
2447,1.7080036080064334,0.024321250621705648
2448,1.5606549883318146,0.02518687291216848
2449,1.5349464322263098,0.026467963444705367
2450,1.482976235769091,0.025967339435903458
2451,1.4761386811814896,0.026648012751633088
2452,1.4723845965124729,0.02629258086023234
2453,1.4166752441221981,0.026334563593890192
2454,1.3725026159084859,0.026542952430893108
2455,1.3833896436330155,0.026719651298287905
2456,1.3414541552660666,0.027569277850512552
2457,1.2979360548867365,0.02747186714872052
2458,1.2574606148097545,0.027629218162374403
2459,1.2359741260608188,0.028481322335336956
2460,1.2314604395120017,0.029408966071890363
2461,1.2265623556261624,0.030112506858535504
2462,1.1939323007271592,0.029984989089732794
2463,1.6957344286375942,0.03176563294623358
2464,1.650424862524022,0.03368884272791095
2465,2.2153369427339933,0.035146226474877085
2466,2.1590072067233907,0.03497312358307214
2467,2.1231330541580458,0.035685922074362386
2468,2.089121973297809,0.036374342383047154
2469,2.166896251659152,0.022913750114305742
2470,1.8281233758921995,0.02302670602962642
2471,1.6534798567661932,0.023616189971627177
2472,1.5323956232570497,0.024393318726427804
2473,1.4187629754658588,0.024874626148096657
2474,1.4289844525492226,0.02657187576869713
2475,1.3489447965130028,0.027851570484404342
2476,1.3403824441544394,0.02856850320344284
2477,1.2559673970405647,0.0292051126353694
2478,1.1834689717333908,0.029295365468093082
2479,1.1187214038217972,0.028836506288867025
2480,1.0741910529738747,0.029211518378283063
2481,1.0920341622043817,0.029246448521977664
2482,1.0875041546411763,0.030760081196661404
2483,1.120185138050943,0.03202446717325658
2484,1.076565375507881,0.03556868010817582
2485,1.676419636490891,0.037088795497468796
2486,1.637690267735258,0.03872431662757758
2487,1.5855485926270243,0.040196149598200503
2488,1.535561626741656,0.04141797247193424
2489,2.2195788204487292,0.04255906579122615
2490,1.982096473773876,0.020070041630375846
2491,1.7642892237435581,0.021110382013165174
2492,1.7552031807265975,0.024419746902066053
2493,1.6558197479448997,0.026159236985601964
2494,1.6012439653072994,0.026925558605785826
2495,1.548680844928386,0.02723590482094629
2496,1.4939162867016114,0.02838587644821089
2497,1.4345906354710898,0.02853458817475074
2498,1.3678858835942838,0.03064397216882553
2499,1.3055684317945175,0.030978758578126153
2500,1.269225684951339,0.031794282991083
2501,1.223732707436274,0.03333483971715445
2502,1.2269752611729088,0.03395679284060349
2503,1.21647589065946,0.03525866535766864
2504,1.1790036932718904,0.035978024774745654
2505,1.1492025966732982,0.03674181064441484
2506,1.6775718779772195,0.03731085013548707
2507,1.607192075164397,0.039713903945456375
2508,1.5640203360149856,0.04023510334484437
2509,2.1246683056281013,0.0416046130405755
2510,2.0826590538593943,0.042302073436331744
2511,2.057477647676401,0.020734242806121128
2512,1.9145231807256184,0.02315565919219653
2513,1.687378353961488,0.023078532731530932
2514,1.5809710165926227,0.022673339447391805
2515,1.5953432796347833,0.02505457371038955
2516,1.579220292306901,0.02549843122347084
2517,1.5632038887886408,0.02549003152201801
2518,1.5685576572948128,0.02609858041568791
2519,1.4919154527292426,0.026957647925090478
2520,1.436753988719908,0.026490258590013194
2521,1.3959064757699762,0.02649043415125929
2522,1.3636323630301554,0.026454303635428555
2523,1.3709177540532644,0.026482652329687828
2524,1.3131073913212918,0.026917253815872844
2525,1.2643239267245077,0.027260267051500087
2526,1.7877503397743093,0.027796861859724076
2527,1.703278608467215,0.028021298953934015
2528,2.0324834346239875,0.0301055497899968
2529,1.924861867207004,0.031761626443096214
2530,1.7099248846267652,0.03225913890842236
2531,1.6160373788509936,0.03345643242272567
2532,1.6122206420023422,0.034830156741936125
2533,1.5361105403751425,0.035011184115525174
2534,1.5052600714869608,0.03646773601626252
2535,1.496653853380893,0.037372748993762084
2536,1.4619099699298883,0.03915520082178714
2537,1.4612043758874562,0.04029858470856296
2538,1.3916806713729633,0.040141507090728834
2539,1.3526475910038642,0.04194845915741252
2540,1.3284855874600183,0.04496289045047952
2541,1.2991886754221604,0.04588013010557834
2542,1.309436038152146,0.04767715819630869
2543,1.3030066583168864,0.0492559964083884
2544,1.2842980461944606,0.05169248227175405
2545,1.2641875920138728,0.05374665533882683
2546,1.24224256616723,0.055757229674741726
2547,1.2275204836948836,0.05723090752761073
2548,1.1950785687703254,0.05811715349371127
2549,2.0828807202943747,0.026747299954192783
2550,1.8682143892935732,0.027505166697510686
2551,1.8349191147861583,0.030836825233891085
2552,1.6363747002224018,0.031398992833115424
2553,1.5047301458190698,0.03113286205959509
2554,1.3583906487848127,0.03189433317205781
2555,1.2719716666495309,0.032064634768235734
2556,1.228848522144115,0.03179606577917915
2557,1.2675609843328606,0.032408552484164854
2558,1.2729710639815301,0.032691695114304586
2559,1.253234071669074,0.03300317266013797
2560,1.2800653020507893,0.03416304255109648
2561,1.2706378437393562,0.0352471371888029
2562,1.2496653545683427,0.036153196721414926
2563,1.2298083216459923,0.03650960323874042
2564,1.2065686204652781,0.03712883409864565
2565,1.7191061215680732,0.036530996472847965
2566,1.6899279560960665,0.03732537566414418
2567,1.6547098163938792,0.0379694705382464
2568,1.6294090156423706,0.03845749581303859
2569,1.5843516748637294,0.04306494573591768
2570,1.8306566581728076,0.013382720446360019
2571,1.3103044156610435,0.013496207882055744
2572,0.884777238157461,0.012576360873147285
2573,0.7977009078981941,0.013946740097642407
2574,0.8831033930945654,0.014543097620169143
2575,0.7008500524027313,0.015069845525835346
2576,0.5287642204724023,0.014343841133209967
2577,0.5042196003161884,0.014122996127995502
2578,0.4820368772087165,0.014279270741833217
2579,0.5618554911998098,0.014354400546328971
2580,0.7607315499906407,0.015199364904622148
2581,1.5741779787558448,0.016894909438582406
2582,1.5160350313239208,0.017751822629553993
2583,2.504021774966492,0.018656888455858667
2584,2.4149055035225038,0.020907917674104715
2585,2.327214022764778,0.021313940717649804
2586,2.2064909606104948,0.02237955182647522
