,beta,auc
2441,1.138966172740147,0.6425324675324675
2442,1.7818144794637103,0.6461038961038962
2443,1.7011991452063993,0.6620129870129869
2444,1.6387168104925736,0.6629870129870129
2445,1.8206218717798048,0.7319734345351044
2446,1.6608390324079445,0.7153700189753321
2447,1.7080036080064334,0.7210626185958254
2448,1.5606549883318146,0.6935483870967742
2449,1.5349464322263098,0.6888045540796965
2450,1.482976235769091,0.6627134724857685
2451,1.4761386811814896,0.6574952561669829
2452,1.4723845965124729,0.7049335863377609
2453,1.4166752441221981,0.7158444022770398
2454,1.3725026159084859,0.7281783681214422
2455,1.3833896436330155,0.7300759013282734
2456,1.3414541552660666,0.7338709677419355
2457,1.2979360548867365,0.7243833017077799
2458,1.2574606148097545,0.7248576850094877
2459,1.2359741260608188,0.7248576850094877
2460,1.2314604395120017,0.7186907020872865
2461,1.2265623556261624,0.713472485768501
2462,1.1939323007271592,0.72865275142315
2463,1.6957344286375942,0.7343453510436433
2464,1.650424862524022,0.7400379506641367
2465,2.2153369427339933,0.7424098671726755
2466,2.1590072067233907,0.7390891840607211
2467,2.1231330541580458,0.7343453510436433
2468,2.089121973297809,0.7357685009487666
2469,2.166896251659152,0.6762354651162791
2470,1.8281233758921995,0.6529796511627907
2471,1.6534798567661932,0.6275436046511628
2472,1.5323956232570497,0.6195494186046512
2473,1.4187629754658588,0.6166424418604651
2474,1.4289844525492226,0.627906976744186
2475,1.3489447965130028,0.6315406976744187
2476,1.3403824441544394,0.6446220930232558
2477,1.2559673970405647,0.6348110465116279
2478,1.1834689717333908,0.6333575581395348
2479,1.1187214038217972,0.643531976744186
2480,1.0741910529738747,0.6311773255813953
2481,1.0920341622043817,0.6482558139534883
2482,1.0875041546411763,0.6522529069767442
2483,1.120185138050943,0.653343023255814
2484,1.076565375507881,0.657703488372093
2485,1.676419636490891,0.6642441860465116
2486,1.637690267735258,0.6696947674418605
2487,1.5855485926270243,0.6711482558139534
2488,1.535561626741656,0.6656976744186046
2489,2.2195788204487292,0.6649709302325582
2490,1.982096473773876,0.7653940886699507
2491,1.7642892237435581,0.7863300492610837
2492,1.7552031807265975,0.7740147783251232
2493,1.6558197479448997,0.7598522167487685
2494,1.6012439653072994,0.7610837438423645
2495,1.548680844928386,0.7536945812807881
2496,1.4939162867016114,0.7709359605911329
2497,1.4345906354710898,0.7850985221674877
2498,1.3678858835942838,0.7986453201970444
2499,1.3055684317945175,0.7764778325123153
2500,1.269225684951339,0.7980295566502463
2501,1.223732707436274,0.7943349753694581
2502,1.2269752611729088,0.7955665024630542
2503,1.21647589065946,0.8023399014778325
2504,1.1790036932718904,0.7961822660098522
2505,1.1492025966732982,0.7998768472906403
2506,1.6775718779772195,0.7998768472906403
2507,1.607192075164397,0.8091133004926109
2508,1.5640203360149856,0.8091133004926109
2509,2.1246683056281013,0.8103448275862071
2510,2.0826590538593943,0.8109605911330049
2511,2.057477647676401,0.6908831908831911
2512,1.9145231807256184,0.6980056980056979
2513,1.687378353961488,0.6880341880341881
2514,1.5809710165926227,0.6524216524216525
2515,1.5953432796347833,0.6403133903133904
2516,1.579220292306901,0.628917378917379
2517,1.5632038887886408,0.6175213675213675
2518,1.5685576572948128,0.6175213675213675
2519,1.4919154527292426,0.6688034188034189
2520,1.436753988719908,0.6737891737891739
2521,1.3959064757699762,0.6866096866096867
2522,1.3636323630301554,0.7086894586894589
2523,1.3709177540532644,0.7101139601139602
2524,1.3131073913212918,0.7257834757834759
2525,1.2643239267245077,0.722934472934473
2526,1.7877503397743093,0.7307692307692307
2527,1.703278608467215,0.7264957264957265
2528,2.0324834346239875,0.6370370370370371
2529,1.924861867207004,0.6191358024691358
2530,1.7099248846267652,0.6086419753086421
2531,1.6160373788509936,0.6043209876543211
2532,1.6122206420023422,0.6061728395061728
2533,1.5361105403751425,0.6419753086419753
2534,1.5052600714869608,0.662962962962963
2535,1.496653853380893,0.6728395061728395
2536,1.4619099699298883,0.6753086419753087
2537,1.4612043758874562,0.6827160493827161
2538,1.3916806713729633,0.6925925925925926
2539,1.3526475910038642,0.6913580246913581
2540,1.3284855874600183,0.6876543209876544
2541,1.2991886754221604,0.6777777777777778
2542,1.309436038152146,0.6765432098765432
2543,1.3030066583168864,0.6709876543209876
2544,1.2842980461944606,0.6753086419753087
2545,1.2641875920138728,0.6679012345679012
2546,1.24224256616723,0.662962962962963
2547,1.2275204836948836,0.6617283950617284
2548,1.1950785687703254,0.6641975308641975
2549,2.0828807202943747,0.6727272727272726
2550,1.8682143892935732,0.6745454545454546
2551,1.8349191147861583,0.6690909090909091
2552,1.6363747002224018,0.6630303030303031
2553,1.5047301458190698,0.6939393939393941
2554,1.3583906487848127,0.6824242424242424
2555,1.2719716666495309,0.6969696969696969
2556,1.228848522144115,0.6903030303030303
2557,1.2675609843328606,0.7060606060606059
2558,1.2729710639815301,0.7090909090909091
2559,1.253234071669074,0.6775757575757576
2560,1.2800653020507893,0.696969696969697
2561,1.2706378437393562,0.6981818181818181
2562,1.2496653545683427,0.7042424242424241
2563,1.2298083216459923,0.7024242424242424
2564,1.2065686204652781,0.7139393939393941
2565,1.7191061215680732,0.7157575757575758
2566,1.6899279560960665,0.7090909090909091
2567,1.6547098163938792,0.7066666666666667
2568,1.6294090156423706,0.7090909090909091
2569,1.5843516748637294,0.7212121212121212
2570,1.8306566581728076,0.7336641852770884
2571,1.3103044156610435,0.7547559966914805
2572,0.884777238157461,0.7427626137303557
2573,0.7977009078981941,0.7415219189412737
2574,0.8831033930945654,0.7303556658395368
2575,0.7008500524027313,0.729114971050455
2576,0.5287642204724023,0.7406947890818858
2577,0.5042196003161884,0.7535153019023986
2578,0.4820368772087165,0.7510339123242349
2579,0.5618554911998098,0.7468982630272953
2580,0.7607315499906407,0.7303556658395368
2581,1.5741779787558448,0.7311827956989247
2582,1.5160350313239208,0.7311827956989247
2583,2.504021774966492,0.7328370554177006
2584,2.4149055035225038,0.7303556658395368
2585,2.327214022764778,0.7142266335814723
2586,2.2064909606104948,0.7154673283705543
