,$\beta$,IG
872,1.3600693140426603,0.037449095314798786
873,1.3553228750198107,0.03868034334375292
874,1.3418865791739658,0.04038352684445634
875,1.3293707031707174,0.042314119682239526
876,1.3179798422846798,0.044184254731714945
877,1.3064704375196672,0.04471308962716747
878,1.2694102348580452,0.04560523966444818
879,1.2337452391139414,0.04629619876721647
880,1.218089891340938,0.04680335594486629
881,1.6760344243896548,0.04698696583037654
882,1.6443897880515366,0.048407784306325086
883,1.6276626254367417,0.04931683157783284
884,1.604933945550684,0.050460390573117464
885,1.5817201063343778,0.050489845531442756
886,1.5802774459966342,0.03011698569189636
887,1.5896432399191802,0.031601045766240454
888,1.5847839448405954,0.03416425736038953
889,1.5017056518803975,0.03477169928674406
890,1.5067820849468314,0.03592555659268559
891,1.4115112126086518,0.03684168397448906
892,1.3638922291927615,0.03956923505987475
893,1.3708943718515323,0.0410203212231427
894,1.3454333246429804,0.042709963587161504
895,1.3483514914678023,0.04396173475442622
896,1.298990138195375,0.04451797404095137
897,1.3094753446267604,0.044537133632874704
898,1.2688744621246093,0.045847079292659076
899,1.262705809590022,0.046536532180782464
900,1.2663205285923156,0.04738505431046436
901,1.2585399129461226,0.048987827544860196
902,1.2480545924301727,0.04947065965863562
903,1.2425003684246714,0.05054950826058413
904,1.2360361588949869,0.0492765795665433
905,1.2291949698435445,0.05044063233805207
906,1.2211306095276129,0.052165082773267146
907,1.199607262959695,0.05392369490365201
908,1.1857374755409924,0.05606037719049972
909,1.1714740870956273,0.05866648541337882
910,1.143323163053204,0.058551772885769515
911,1.128797646207433,0.05893078043831912
912,1.1159974414940166,0.058926733783267404
913,1.1066022837045864,0.059240593075399306
914,1.095903287834256,0.06040264414893448
915,1.340774673633863,0.04526904182683744
916,1.3424353177376247,0.05408662903246819
917,1.3451349068235383,0.05766763811806319
918,1.3164525444314843,0.06262129265720817
919,1.2969927033011082,0.06442603961361071
920,1.2931455716277036,0.06572287483272232
921,1.2904740637494714,0.0660314941216178
922,1.2878139219117823,0.06586743282295004
923,1.2849081462843717,0.06459658953529968
924,1.2554926263644637,0.06713379139624076
925,1.246563370700268,0.06847375781070164
926,1.2327793691859124,0.07031911384036149
927,1.2156260931343474,0.0698420174232155
928,1.2017217066873274,0.0699673869766595
929,1.1927155061383254,0.07378105549017233
930,1.1744057904736278,0.07564429640450321
931,1.1601820157327725,0.0772384907301622
932,1.1510530541866482,0.07738802089274999
933,1.136567915083339,0.07879497087496201
934,1.1304161394149521,0.07886423400890186
935,1.1025771547475194,0.0793245901594527
936,1.0887615079862352,0.08022942032073854
937,2.2179283414540687,0.018794659369648636
938,1.953103376070058,0.02036997398485152
939,1.745159728481623,0.019440666410070917
940,1.5356939926679631,0.020177398315012973
941,1.4192423510891643,0.021376933684662314
942,1.4415085976969884,0.022893661305962487
943,1.4090007053636822,0.024602955135281213
944,1.3946881394436956,0.025847456804007796
945,1.3838146466530723,0.02623659156503866
946,1.3627459261648482,0.027250485142539027
947,1.3264284864481508,0.027445948385813157
948,1.2947440145572684,0.028142703176971873
949,1.2798509017713595,0.028899996156918295
950,1.307760362284181,0.029652113161146354
951,1.3167288666336558,0.029608870275785404
952,1.3252686184587887,0.03029120287252851
953,1.3239973572643513,0.03113378594177474
954,1.316702862868902,0.03137738240607979
955,1.2885615391014356,0.031813096272230834
956,1.2575082510009026,0.03183849160186336
957,1.2422325338346745,0.03199530619170898
958,1.2321377060194618,0.032987153445490525
959,1.2229411439399744,0.034379916172810776
960,1.2164323095273373,0.034949648271624056
961,1.2055412129285423,0.03573171590273094
962,1.6531967663430316,0.036028278997767726
963,2.1398834117483343,0.034246409518674414
964,1.8668037631706795,0.03625532377033325
965,1.6598239471158702,0.03996035795859454
966,1.4640777345156402,0.04058595812442389
967,1.5019974505187588,0.043753630166190716
968,1.3863776718023368,0.04392758251898354
969,1.3120261699493572,0.044939266165824554
970,1.2866305565780407,0.045857985723740224
971,1.3133245438378196,0.04899159871729186
972,1.2290021629048622,0.048679254317777976
973,1.2364704348607105,0.05080634649264126
974,1.2643940918036336,0.0528267960580594
975,1.2738486729607752,0.05328017200582236
976,1.2671163375470336,0.05582756789974941
977,1.2511770058205272,0.05649769141113303
978,1.2475800278325229,0.05575586950204736
979,1.2139944337082975,0.056282868974724454
980,1.1955786368343946,0.05691479213286177
981,1.1605013749571742,0.0568374070679426
982,1.6398462961846278,0.058533357365676664
983,2.204868452140372,0.0582465010747063
984,2.0093181772861515,0.023756354234166888
985,1.917225192852093,0.02610908265348688
986,1.7925834137607497,0.027995157988979225
987,1.6137139768726454,0.03032111216805644
988,1.5067110120235738,0.032448691706715604
989,1.5306914196659744,0.03577844809160968
990,1.4829532087701378,0.03753448377394841
991,1.4929010698639849,0.039133852710035444
992,1.4923635153332395,0.040703286057026444
993,1.4873666287846865,0.04172167680979322
994,1.487879610425881,0.04236252911542582
995,1.4794015257510411,0.04372302467703404
996,1.4784129091308669,0.0435989450760399
997,1.4785854469618798,0.04417775481964681
998,1.4693126992799426,0.04476024643705234
999,1.4640556126451054,0.0449485701732929
1000,1.4454061734665244,0.04613451601677443
1001,1.4219449102804724,0.04695306303677571
1002,1.392103822689546,0.04597615746980854
1003,1.381383598865672,0.04718426899800687
1004,1.818053270890228,0.03903538266450668
1005,1.793256346569741,0.04190587888164099
1006,1.7221709179412203,0.043294775315424805
1007,1.6580817859319794,0.04439951590373148
1008,1.6226194772107083,0.04405612279160531
1009,1.5847449158268032,0.044499170958137824
1010,1.559667437981833,0.0460470473637663
1011,1.4813621655396645,0.04715374600264377
1012,1.4767810910435029,0.04897932266712268
1013,1.4174021839792297,0.050339550353129536
1014,1.3947934185472974,0.05083710911768935
1015,1.3370992355395908,0.0520741253416801
1016,1.3069086618558317,0.05239132225410614
1017,1.295422967274754,0.05241943585320641
1018,1.2806429636710317,0.05187353342711587
1019,1.2675938717575497,0.052885661880187396
1020,1.269070664535259,0.054965548771281014
1021,1.2614905098072364,0.05577136034736574
1022,1.246047885547784,0.055700341285811916
1023,1.2124623485310877,0.056808164124509064
1024,1.1907746546696087,0.05785290688513112
1025,1.1572739013923694,0.06004984574625294
1026,1.1461154471588226,0.061490067668901416
1027,1.1331910054963084,0.06167205366321449
1028,1.1206786361092866,0.061826387465607535
1029,2.2330733378598304,0.0198953868585503
1030,1.9605334748332064,0.022999625008044866
1031,1.7268942883857352,0.023650651459268923
1032,1.5078249270623625,0.024536123004400112
1033,1.4137552207314952,0.02420723579045081
1034,1.4207501137852168,0.025640791476629676
1035,1.4369766723610455,0.02646269162103909
1036,1.4222270212595467,0.02772252874143255
1037,1.4242367929036766,0.028819330380743247
1038,1.4376009352024697,0.027940483251490567
1039,1.371483884365857,0.028113630080505603
1040,1.3071200813544464,0.029021987295697604
1041,1.3212711458825837,0.02978883245864339
1042,1.332912724831998,0.03059824737422101
1043,1.2979234781976747,0.03068049518881044
1044,1.2882858488443498,0.030852610302861017
1045,1.3083732474356944,0.031158876019712678
1046,1.3123540149974555,0.031643243176410873
1047,1.3195112391526431,0.03188446195017669
1048,1.3023213479780047,0.031745536660157114
1049,1.2754595824952115,0.03212194644671307
1050,1.2533053979198945,0.032216571825593454
1051,1.6888356240383644,0.03274961400884191
1052,1.6661564722000206,0.03408088255697461
1053,1.6237526531301285,0.034375304184324884
1054,2.0699615391998947,0.03471400982545858
1055,1.6148412911869947,0.03769953261473047
1056,1.5994102703354174,0.04108996534109166
1057,1.5653541216365292,0.04455149404591252
1058,1.5291078049464684,0.04551832250539123
1059,1.5059378252656357,0.048728277988882684
1060,1.4916378233980458,0.05024588928805107
1061,1.4701126520118317,0.051390934184582626
1062,1.4644370395470263,0.051954699545531
1063,1.4566537623042428,0.052638458979393676
1064,1.441255078439866,0.05200232034423158
1065,1.420271440191888,0.05516247033526689
1066,1.4074587601238506,0.05676635990707635
1067,1.3664424710858778,0.05880351683375884
1068,1.347904886826526,0.05805586530714457
1069,1.3265190331102008,0.06094446478820681
1070,1.3097403790227773,0.06311427524315949
1071,1.2810082232266151,0.06287808165409225
1072,1.2669740625885777,0.06416068100541861
1073,1.2516230199982503,0.06491207771022423
1074,1.2339801405549935,0.06557441485471194
1075,1.2151368547715238,0.06578355443785666
1076,1.1570432152228305,0.0675371779004671
1077,1.3809472986459568,0.0695291507489435
1078,1.3511264536633614,0.07006417476440618
1079,1.3348915659374538,0.07196329620582786
1080,2.1218482228656126,0.017891670574375018
1081,2.017098795844106,0.020322717609412178
1082,1.8860933918185911,0.021890276121787622
1083,1.7721855565385645,0.023689891989075784
1084,1.746319788160683,0.024061786017605447
1085,1.7191256097230914,0.0246862230269409
1086,1.6641569126834987,0.0254539313803801
1087,1.6128658025110605,0.02526099971465745
1088,1.5484877911573205,0.026060344624051823
1089,1.5016227398817363,0.02581239696279003
1090,1.4380655203104522,0.02744479858148663
1091,1.3899073650836158,0.026911831188273005
1092,1.353053611474201,0.02731357483238117
1093,1.3362199186159724,0.02905467996894484
1094,1.299553031265406,0.030863549382430633
1095,1.2913698876134296,0.031081389494747147
1096,1.2579153431869314,0.030935657327238908
1097,1.2389598765806351,0.03105889760268954
1098,1.2233684938551586,0.030796632544417113
1099,1.2048556333902138,0.03156915782374159
1100,1.1925001180408512,0.03218262998920152
1101,1.1790752462305454,0.03226026530043746
1102,1.1645620955082574,0.03246708872536963
1103,1.978199368981644,0.028897844195665767
1104,1.8116838406590408,0.03004888079589041
1105,1.5815122493334446,0.032102902528648225
1106,1.3894819492993231,0.03239634448539497
1107,1.3960921495106016,0.03151169996115544
1108,1.4123055624018075,0.03266864627267341
1109,1.3128360352931754,0.03452731020040556
1110,1.283409321390335,0.03542530602845928
1111,1.1930158523426944,0.03609427162241263
1112,1.19824767149479,0.034722808820964124
1113,1.1563186920297024,0.035154756011670285
1114,1.211376917431688,0.03594506196333502
1115,1.2089389654548055,0.037526405742452584
1116,1.2110869446918862,0.03794466681826325
1117,1.2339834054896297,0.03887208505361017
1118,1.2250581850730209,0.040187858984527036
1119,1.1909336878429695,0.04145367928763111
1120,1.1569863986378202,0.04302713613082165
1121,1.6654732313980616,0.04350347128287768
1122,1.6419142319369,0.043565286315015106
1123,1.5976902835597742,0.04403026014892364
1124,1.5717195729793556,0.04414916656987211
1125,2.1053903448901794,0.0456662536911564
1126,1.8226195954120907,0.019553872515217452
1127,1.564664813256169,0.020679462028333262
1128,1.48193359404266,0.021161534516845548
1129,1.4483684159249306,0.02195105687176835
1130,1.4383501584870215,0.02383711091414409
1131,1.4631776198440811,0.02521564807192589
1132,1.4318539396831595,0.02671631339734315
1133,1.4556567915958336,0.027326209150546066
1134,1.4556415833892282,0.028386039592393497
1135,1.4302068492656108,0.02983666323907741
1136,1.4073585378691276,0.03040711806934604
1137,1.4014828899853655,0.03086898613732214
1138,1.3874421716603846,0.0324537845028241
1139,1.3471783576614509,0.03260834272515756
1140,1.3536862601334767,0.032956952594164646
1141,1.3483121627591428,0.03337659938913906
1142,1.3095820616395455,0.034779198230400654
1143,1.2689116945027008,0.035048624246864724
1144,1.6976622204564464,0.03520652557042814
1145,1.6294695295623354,0.03631080481677773
1146,2.094496981705254,0.02644071159432204
1147,1.9576596295865096,0.026772032337776697
1148,1.8243877446270196,0.027945216196454736
1149,1.6937067889454234,0.02830762114691021
1150,1.6955342821272608,0.029466769205103605
1151,1.5864097660858094,0.030847270389896986
1152,1.516175873117208,0.03116095702738997
1153,1.5256347587808814,0.031421551919983415
1154,1.5260305738945146,0.03156692488896584
1155,1.5163898021414963,0.03363981656694359
1156,1.5134352135168727,0.032274587781557784
1157,1.4976830966994747,0.033406295931412866
1158,1.4912267121172662,0.03591192954668898
1159,1.4852196234054993,0.03698274776432897
1160,1.4755986006041195,0.03866076798101803
1161,1.468629767578738,0.0396231142447826
1162,1.4442314025295822,0.04258936861033169
1163,1.424486935197449,0.043601712515296875
1164,1.3987551760012675,0.043402101049241026
1165,1.3846807541299189,0.04454547969627942
1166,1.3664409567279414,0.045001478594900224
1167,1.355986890607935,0.045306914848818436
1168,1.340841501599056,0.04600659430410703
1169,1.3282028350899633,0.045783352868435934
1170,1.2929617687897816,0.047025395427819694
1171,1.6638084361790153,0.04824139361686486
1172,2.077658826554615,0.03803752014943129
1173,1.7944959815513788,0.0395227345901914
1174,1.8043373233423297,0.042240206823811244
1175,1.7826623274256663,0.04277802154028454
1176,1.7493283281890564,0.043153265560766596
1177,1.6255556051185938,0.04309314732820235
1178,1.5889177313475278,0.045891300641973554
1179,1.520195986748332,0.04678113855055799
1180,1.4887481380893015,0.04788259317954713
1181,1.4728416809480576,0.049318867921350096
1182,1.4500555030700908,0.05159944202006628
1183,1.4199176130818447,0.05408745010775762
1184,1.3922071347331624,0.05482847222698373
1185,1.3608265854301598,0.05644112469149465
1186,1.3362141957586766,0.05792742330816003
1187,1.3148422589688182,0.05747788664661113
1188,1.2963160943133183,0.058493230884602565
1189,1.266217245567312,0.059822496895527766
1190,1.233234565697992,0.06042362344868846
1191,1.2172081366967598,0.05906934320102164
1192,1.1865534257461672,0.0583734849159071
1193,1.1736036427908745,0.05839941502820323
1194,1.6660352450387208,0.058053710646313594
1195,1.6121386146907462,0.05982388222627
1196,1.8879857203405528,0.033023746021918376
1197,1.802061430990348,0.03618364866124035
1198,1.7544430400317066,0.03702581946252281
1199,1.7306329938490257,0.039367042348097625
1200,1.687673558730121,0.04132960849455469
1201,1.6441735850414858,0.0443349943478768
1202,1.6313957012068625,0.04720489016960561
1203,1.5848490963398187,0.047378604064632124
1204,1.5664118405218,0.048938763055620726
1205,1.554232936163186,0.0508051029426726
1206,1.5354238731727474,0.05228070606636648
1207,1.5266473375353349,0.05394302979168275
1208,1.4992309139457407,0.055260253085181454
1209,1.4925152355101683,0.056131903675481376
1210,1.4511353129305482,0.056464387831771434
1211,1.41094674202002,0.05695279354926075
1212,1.4094499441696633,0.05660759354031453
1213,1.4142187882697037,0.056542097173521544
1214,1.4144941562621984,0.057245157381065614
1215,1.410733818061877,0.05804404474030045
1216,1.4033547841784424,0.058206927920076756
1217,1.3975553977978574,0.058386429806767004
1218,1.3532927394701224,0.059107020136541566
1219,1.3478641326854572,0.05936307368549121
1220,1.30712860664384,0.06151343454013036
1221,1.8223421574821108,0.02118643380973617
1222,1.6270558265500343,0.021679934593736183
1223,1.6207438282990758,0.023818337335333672
1224,1.5771398843604691,0.02539308724856193
1225,1.5504004232139434,0.02720497404140443
1226,1.5464783552878394,0.02876543594145531
1227,1.5252785909210351,0.02948641081233594
1228,1.5180657747353423,0.031201845589312383
1229,1.470745305148874,0.03294199154788047
1230,1.4676997070219182,0.03370102430144983
1231,1.4193380543940983,0.03455400804932873
1232,1.3881095009098403,0.03560777117202196
1233,1.3565709141163076,0.036916234762012556
1234,1.3126190907403579,0.037548028649470044
1235,1.2720127807394237,0.03834386163819714
1236,1.2548417662262985,0.040009472809992674
1237,1.2115573830611293,0.03903678352694473
1238,1.198256485927416,0.04030304612983271
1239,1.1535055677715371,0.040846520102266415
1240,1.6012563685665793,0.041240289191204926
1241,1.5444845394418882,0.04192318775184323
1242,1.5108656942667045,0.04196318105930896
1243,1.470160406492531,0.04329022742692901
1244,1.4261965847417857,0.04424316506413817
1245,1.4039985265004356,0.045170494398039995
1246,2.298388790465064,0.029080769958814034
1247,2.1958205408030995,0.030884500023005357
1248,2.0324586115258705,0.033972732567589814
1249,1.9388381608308751,0.03384950038030876
1250,1.8530992142222464,0.03390497678992077
1251,1.7307286723780202,0.03405211653331319
1252,1.6534945014507532,0.03226606490938955
1253,1.5877990002764448,0.03381491696967687
1254,1.5520779579248716,0.034611223595170215
1255,1.5433844413285878,0.035476418096717866
1256,1.473967267379792,0.035678032568583706
1257,1.4363252615705526,0.0372915933795952
1258,1.3774522745349975,0.035277627819224944
1259,1.374580934519832,0.03573253063769999
1260,1.3524728135418091,0.037827257133817294
1261,1.3474239204634229,0.0393151999975897
1262,1.3411700560917788,0.03994769523482389
1263,1.3103616658218158,0.040898763064345256
1264,1.2822425136157811,0.04133782944231734
1265,1.2567469395589783,0.04087817752745715
1266,1.6502704065949187,0.029067534828610353
1267,1.6374237225480357,0.032574407096834124
1268,1.6051727799470348,0.032586265926062064
1269,1.5810816394060725,0.0344794586428776
1270,1.5603445029490632,0.035552419289610726
1271,1.5388696391249372,0.037911721877658344
1272,1.5170861946599719,0.041986354197947606
1273,1.5082970334242625,0.04340725277925306
1274,1.495718366578407,0.04256523428491277
1275,1.4838960052309904,0.0433631706379225
1276,1.4580873861405126,0.04210032166698641
1277,1.4356670005598615,0.04150616917739758
1278,1.4210411905670246,0.043506555325968144
1279,1.3948663403279309,0.04502910811473193
1280,1.330725566859718,0.0456090157606488
1281,1.2860728321821169,0.047240951343947124
1282,1.612212762672406,0.04577478599942453
1283,1.5625449216738505,0.048015872865021736
1284,1.5236796995163702,0.05003313814011612
1285,1.4963403351281903,0.04997308058304195
1286,1.4562315944397697,0.050534311085838945
1287,2.1077445830842803,0.01958998230495612
1288,1.9148679870294356,0.020700540072356555
1289,1.6761809557394864,0.021679174336853735
1290,1.4792613849429916,0.02207688402298713
1291,1.4156466599709323,0.022139835419576204
1292,1.3199670548594618,0.023061575140344792
1293,1.3406425797533337,0.0240915272662664
1294,1.3179853725064368,0.024830689771201064
1295,1.2990169688748487,0.02496975359158704
1296,1.2770885487510135,0.02378023383443073
1297,1.2875773758466131,0.02450067866784389
1298,1.3110148644803379,0.026086522534252365
1299,1.3046939407528064,0.02623364747707646
1300,1.3119833470086038,0.027094520633591634
1301,1.2910197260921201,0.02731724910052069
1302,1.2712835180800235,0.027764437832581423
1303,1.2356658898912942,0.02765382131405303
1304,1.2024268656980217,0.027725747628484565
1305,1.739944027326919,0.028573109497346705
1306,2.435418606448099,0.02964882127905122
1307,2.0747768222855734,0.03222496557395804
1308,1.9684432996558408,0.033837427469494696
1309,1.8659347028671025,0.032962475998785656
1310,1.7926970786095089,0.034381695332863615
1311,1.7588292739268592,0.03560862796827491
1312,1.7350246311996786,0.035467087873413905
1313,1.70698038861531,0.03437305604801144
1314,1.6882385110581366,0.03545057769645599
1315,1.6764706421838556,0.03669430867934376
1316,1.6320306382638678,0.03767572275302544
1317,1.609495637725027,0.03863501314669304
1318,1.6012145940315266,0.0387940551624244
1319,1.5613488317095603,0.039817667192732165
1320,1.5478615210959008,0.040257333236045745
1321,1.4796398681631568,0.0434995703676454
1322,1.4692625684287677,0.044734809001374165
1323,1.4444200133705625,0.04580035854639819
1324,1.4188832332455992,0.04799652790681275
1325,1.3933526240159104,0.05002138305257475
1326,1.361923666782041,0.05289576272389063
1327,1.3251644798250957,0.054508064934667644
1328,1.2987778630031117,0.05606071556282899
1329,1.2834233732425264,0.056412208197852975
1330,1.270857617555836,0.05712015380217572
1331,1.257428100797128,0.05786760251252154
1332,1.244398653075318,0.0561756085866667
1333,1.2293476887203731,0.057233676144359924
1334,1.037461396421834,0.051550361582937354
1335,0.948304051441189,0.0607197461963066
1336,1.0206890251982317,0.06905034284704559
1337,1.0532771499034406,0.07200623994458899
1338,1.0684968824329806,0.0721656673891824
1339,1.067488741173653,0.0717910848887553
1340,1.067146820309549,0.07254079065161811
1341,1.075093785975063,0.069935644857681
1342,1.0870366690427322,0.07187100795711654
1343,1.0968902976651271,0.0721444228228576
1344,1.0855688324934176,0.07517942534125577
1345,1.0790794142083122,0.07773390065956587
1346,1.0748852586499231,0.07951129691953751
1347,1.0606075956171903,0.08282501711332668
1348,1.04541297508792,0.08681291072499608
1349,1.0250172787888985,0.0921370417829942
1350,1.0085910029947505,0.09541514612717406
1351,0.9903910088382456,0.09935547950526857
1352,1.1283238082481808,0.10248168361191445
1353,1.0952541796239017,0.10644062518918174
1354,1.0679147520095138,0.1113804156566679
1355,1.0454836177549531,0.11298485109426237
1356,1.0227099859707611,0.11809397728975046
1357,1.0025379194314137,0.12123194962163064
1358,0.9859122104219232,0.12386879269582218
1359,2.190917781136063,0.029937152150030788
1360,1.9897660322043482,0.0312242419592621
1361,1.8960304593290875,0.03364305793672451
1362,1.844171310027044,0.03438662967571049
1363,1.837768512415408,0.03552967317467404
1364,1.7291910771782568,0.035781299779904074
1365,1.7043010239691014,0.0365975684088129
1366,1.6905721577479276,0.03836030117262401
1367,1.68098752038791,0.03947703106791822
1368,1.6361876408279412,0.03995448751112107
1369,1.6029989571111558,0.041140767739989426
1370,1.5800343333579665,0.04267582606298137
1371,1.5735584762819206,0.044162729597802874
1372,1.557529699797357,0.045849773247457426
1373,1.5117526830684354,0.046681529343156725
1374,1.4663042390186674,0.04498265344827501
1375,1.404871309214368,0.04527096514257967
1376,1.3890003294393294,0.04586222092027403
1377,1.3791550580599672,0.04700290029457099
1378,1.3747965133100717,0.046904875415088476
1379,1.3367913660787714,0.04809750065548779
1380,1.3081225155048524,0.04847629041642132
1381,1.2775648988560024,0.04948043945654568
1382,1.7218693147610995,0.05006140526534819
1383,2.3101749375665386,0.023190269140981767
1384,1.977286763877517,0.024941048719476777
1385,1.8025642959403347,0.024551813964084346
1386,1.6101053573113817,0.023371302079453926
1387,1.6569763676295066,0.02348209323818129
1388,1.5598435073029882,0.024646163265870324
1389,1.4282091363177642,0.025355001533695187
1390,1.416406071899074,0.0258512465582329
1391,1.3262073041979299,0.02744045844892018
1392,1.3503339618580337,0.028308482798086065
1393,1.2886833515679688,0.03002413991849784
1394,1.2231947714233846,0.029956775833124727
1395,1.2270353197299673,0.030086901307789238
1396,1.2605184104627245,0.030410469982627863
1397,1.268937476053581,0.030464741846847443
1398,1.2537032691661305,0.030493981003929194
1399,1.8761913433930528,0.030760750363438283
1400,1.8491545939915142,0.030674589331046387
1401,1.7907095155410144,0.03126156570671701
1402,2.5213134407873903,0.03167603053160084
